Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
65096.0,-0.580684632693741,-0.268608440272322,1.38598219493214,-0.809117351273774,-0.942468459703522,-0.0334448182776131,1.31697457269603,-0.29799874289325,0.980510002592433,-1.27337601472228,-0.956825487967534,-0.295080749770647,-0.585017440350274,-0.099254486056861,1.55268883940155,-1.04509461359113,0.0845490260075478,0.627544655628045,1.93900559481982,0.660933358971378,0.140083035772699,0.371075715711857,0.193089487340266,-0.127965908354015,0.252981572462254,-0.508207452988299,-0.0706099979106906,-0.0897158940321856,251.59,0
6509.0,1.15783316764023,-0.818816805489912,-0.68423674544075,-0.187829437404744,1.36037455245237,3.89880429849324,-1.16020995068603,0.830957294121159,0.538870478773796,0.391198267139908,0.28422699732522,-2.62697420761859,1.91222258657935,1.38984518906544,-0.331683040898811,-1.14375353954071,0.189347066760833,1.95556400010822,-0.932785663310742,-0.256087941987432,-0.520654558005826,-1.02173429061261,-0.0911032263200051,0.906207506201326,0.54530501029347,-0.370093221844029,0.0271766780149543,0.0391900013517093,111.12,0
160372.0,-1.90900722624494,1.08970994426544,1.75205696828678,-0.692649166357063,-1.04707045879475,0.501245664683885,-0.651284999403289,0.987726523037499,1.1466188728992,0.0655250721418225,-0.137514661080948,-0.289564458781422,-1.57471230739946,0.0959128548821314,0.628215360330039,0.812942670091636,-0.756317029503282,1.63342833830315,0.404940556660882,0.267293109103898,0.121832781578114,0.629837005645426,-0.300580196742246,-0.534274572276017,0.614646404166118,-0.0084362111899887,0.556156666440888,0.263299555997146,28.97,0
74285.0,-0.832094707539213,1.22538311207139,1.43044734324616,0.950640766235111,-0.418262676254616,-0.0932231009482483,0.0783238726381354,0.63152333680612,-0.472093343539311,-0.290945711119541,0.672532270850415,0.842801384345164,-0.4355075251791,0.44586400744828,-0.73255766333002,-0.340841415816967,0.126284342165258,0.283926297678984,1.1363407393936,0.0131907218077211,-0.108062319167754,-0.193617417650786,-0.0556843398812676,0.315202326356872,-0.141254643728331,-0.48601078702087,0.281009168679319,0.12898408810171,5.46,0
2635.0,1.24107116106679,-0.233544242260402,0.774738389268662,0.0801678274767526,-0.787998359338754,-0.331352210024061,-0.438849273922493,-0.0838310707165289,0.800744446035375,-0.402069334547564,-0.770829984052413,1.01284008373941,1.45979060837367,-0.658486085176808,0.04950584816243,0.0280395179464865,-0.221726098380103,-0.378935326804019,0.331979452914804,0.0510708097359171,0.0324310473024339,0.365619454327294,-0.144774478567508,0.184254786085334,0.439343425485169,1.19975702142617,-0.0400431919860509,0.0093386975881715,18.94,0
145882.0,-0.506371129000866,1.42233557434589,1.88095636581637,4.06320033023996,1.14117425678893,1.61034131177902,0.721637151448144,-0.0170056969043122,-2.36867407118645,1.69454681513422,0.514037918252274,0.25281534360119,1.39303993181336,-0.194983688711013,-0.0145622340534862,-0.0183602512949608,-0.366359721983883,0.729214322359077,1.67789969731542,0.385906400423125,0.1299144313008,0.641377689228969,-0.34709601737709,0.399235609368956,0.452660602934205,0.537562409087651,-0.175403465357075,-0.166553116966867,23.08,0
111100.0,2.0752807787667,-0.0756309461004434,-1.57166786745207,0.130538838341618,0.558348396386213,-0.141249853235084,-0.137811664424403,-0.0959421496408436,1.99567053692895,-0.273962392642196,1.20105114776535,-2.3339465654006,0.543119772373868,2.30819227138884,-0.316225805146817,0.0789178791277836,-0.170154438574371,1.13781909584989,0.0715240449594411,-0.320317813108917,0.117387260961313,0.650025346165188,-0.0426869895978419,-0.0378795562019994,0.326924356110963,-0.462858801327741,-0.0322550662974393,-0.0728385571205322,1.0,0
129645.0,-3.21991560328221,0.895005689589845,-1.07672210265488,-1.84783854665112,-0.9738603812299,0.134927075066768,-0.0572475145374325,1.15927171726708,-1.61991050118539,-0.290239204032436,-0.540864790962866,0.288471106304718,-0.0443324693155794,1.13223675681617,-0.778193129572544,-0.764076241973108,-0.337115008662211,2.26539009543974,-0.987126982691344,-1.30935299545722,0.0402102153594969,0.2337720359072,-0.625515075289597,0.222308559600424,1.12217183550724,-0.091449500148385,-1.31350226829934,-0.501916265526555,123.5,0
67543.0,-0.374059079346634,0.847858814209593,1.42690093286194,-0.116684889340243,0.393963776311293,-0.187453028056191,0.686255699094604,0.026194305582419,-0.42770982988715,-0.160174217047761,1.70344554269553,0.315955775307608,-0.554507771623361,-0.302158433982936,0.537458404279394,0.229978950475356,-0.0369978871106877,-0.0483249529595767,-0.152553561054386,0.154645681967867,-0.235265057910962,-0.48418033520777,-0.0077078017524651,-0.0490013670946354,-0.303648749840481,0.0574820423013031,0.0874750231953815,-0.138202171867959,9.72,0
88616.0,2.06644979236541,-1.00015015169862,-0.435606588941233,-0.510407687240025,-1.11777591172976,-0.284557908263811,-1.01483220517771,0.0945556568546572,-0.102629225764766,1.00411045762071,0.232385563761173,0.121528669946231,-0.696404125650069,0.186794259494057,-0.196181631570337,-0.753233184804099,-0.54487017427009,1.5711171139048,-0.384783562847598,-0.616018001860473,-0.597740763169838,-1.26785920860227,0.472934197051996,-0.420063620019837,-0.787359164303023,0.236570039266399,-0.0273402298162352,-0.0519328606549891,22.94,0
125845.0,-0.689025790084012,-4.77013961942355,-1.90709412867155,1.48893828399505,-2.10749134333059,-0.234196281269906,1.29968159710401,-0.429223811232545,1.27442846627904,-0.843182108104562,-0.801423947945064,0.317343417253145,0.0144482642061374,0.407279646014572,1.32911963052758,0.299103506796178,-0.54987947564247,0.610557549703611,-0.843083448654369,2.55595397460997,1.06738966450267,0.118291167754843,-1.08519769523408,0.0493334781008938,-0.599947059690896,-0.705294576981516,-0.201509657660646,0.207201931091339,1390.0,0
142604.0,1.90691901970848,-0.398941280529767,0.275836677664919,1.73630807090329,-0.710844481913015,0.68293585893678,-1.18061446694809,0.443751454487423,0.0474978177001635,1.25137130075799,0.484610748519158,-0.202591376699579,-1.09376295196279,-0.0234378354102433,-0.485221710475334,1.86200356635595,-0.933334656501124,0.109436478939004,-0.86227413148207,-0.205112040619302,-0.0222691029259087,-0.16361037419384,0.499125695915542,0.731826625204624,-1.08832847922032,2.00533741347516,-0.153967012352702,-0.0617026811607081,3.75,0
137730.0,2.22174621750623,-0.627186226078584,-2.39659341473911,-1.19503226757539,0.389847763967185,-0.840242829462891,0.137833582897486,-0.364872963068164,-1.18978350243958,1.08899757512771,0.661910575346017,-0.252981311721701,-0.146321120299927,0.576694015342948,-0.672407017046363,0.796762155585452,-0.0670137823747558,-1.00447834377765,1.11573814524052,0.0412248574910682,0.377928466830298,0.964139832152142,-0.121273606757079,0.339741651440391,0.481220717478398,0.0516589025473651,-0.0946878410840552,-0.0844004783824319,39.8,0
69389.0,1.43493363163262,-0.993949728422314,0.83905239620066,-1.40607539731707,-1.69895874800582,-0.69514995554836,-1.1166450412945,-0.087798059985298,-2.12821562751668,1.55810425518255,1.58326052435219,0.315962330352984,1.16605036850364,-0.320698422134116,-0.0437226339685443,-0.0869054470410594,0.206303010529048,0.252488395596852,-0.0339298257866877,-0.260236419610628,-0.291691175969374,-0.500618093530664,0.178088404392009,0.498209032513241,0.0973887459562518,-0.442996501151543,0.0434758875012025,0.0242315444131807,18.6,0
87128.0,1.92593907197949,-0.517348763042273,-0.446796483181749,0.442888168606843,-0.797210701414701,-0.705538836826946,-0.525312079158152,-0.0622034252709803,1.40140272925841,-0.0893740785632532,-1.0980611783099,-0.146833976093384,-0.700673631814099,0.164692757060428,1.10501593388054,0.370691648394682,-0.673146799128041,0.450884477160217,-0.331577305053019,-0.189781468645835,0.218930786702794,0.678537499149946,0.0990967746950978,-0.118725018829182,-0.16669986729081,-0.238305027991124,0.0205124915170504,-0.0326352037201914,47.3,0
132165.0,0.107621521195676,0.858878636569064,-0.176854796390015,-0.876879860494172,1.0601302716223,-0.269481846028764,0.957801585764844,-0.0797563628042503,-0.0496600762483395,-0.425695452320989,-1.56511029172336,0.003318271143039,0.453685797935673,-0.0054512766147944,-0.336088928324526,0.139236950784375,-0.722047103136909,-0.503429285821056,0.20860532245532,0.0346017588136643,-0.312369332478545,-0.742542797124254,0.0090421770562987,0.0317387438154588,-0.360617415638632,0.14958499555629,0.243164796513239,0.0974809813313509,2.99,0
155904.0,1.96454529557507,-0.478333663941191,0.099228352351637,0.190129631171817,-1.00075303397999,-0.470729518304829,-0.815625368991829,-0.0066468772115155,1.50501504081589,-0.25131478492039,-0.67993248285251,0.890796224207876,0.923990610723239,-0.421853416281129,0.876582559378699,0.337266031715125,-0.608904542053916,-0.0081081309083474,-0.283153549598311,-0.155428876614125,0.0713914293628974,0.441470073931461,0.28347143587364,0.0141095406854167,-0.451757081221407,-0.0755844326426189,0.0399606424403387,-0.0299054270978237,8.49,0
117370.0,-7.29247686093263,-7.0096222001879,-1.88509730755135,-0.751733415121786,3.08263300143633,-0.376811796358959,-0.358348127624339,-0.237909674516944,-0.888035507635093,0.526849083309973,1.00833269860111,-0.157475913938224,0.0238909375992165,0.257318364777266,0.298037810209881,1.06542845477351,0.361891239259013,-2.38111500578022,-0.162232565395933,-2.33916929401254,-0.454593598268438,0.315100913125782,-3.91876854113609,-0.484754123466709,0.30276940659053,0.0258419924143064,0.688951204604402,-1.1655199859247,445.25,0
142103.0,0.121789785965273,1.05363302369638,-0.399368511787367,-0.55695752726619,1.05899259976418,-0.741966208072203,0.980589690922324,-0.121452290865935,-0.15469757580328,-0.859426776501306,-0.545142571977342,0.284638994748305,0.743277785489805,-1.1584747587116,-0.268968102137985,0.247098746000257,0.369238339717789,-0.384007239415607,-0.292270445486545,0.0643504708840478,-0.328202556872117,-0.758942356004246,0.0903454254861818,0.519728992052975,-0.406221496800441,0.117004624034128,0.22989201838267,0.0855324431778386,0.99,0
3753.0,1.37418071491739,-0.492705463882536,0.798031095946442,-0.360605962654148,-1.41130260134952,-1.23677771562939,-0.779991537150345,-0.167911969892201,0.831984393320619,0.303547915748911,0.669872962450299,-4.1541146625178,-0.517224367976723,1.75660728693779,0.305112879388214,1.21981263917205,1.19900251886202,-1.13187639134992,0.296040087183937,-0.120112355652311,-0.247307667895804,-0.713236107155399,0.210067182446386,0.574485795709997,0.084022399799671,-0.533384844641778,-0.0321923417808698,0.0157353131770211,14.54,0
5390.0,-0.270831805377234,1.04167713816467,1.33045404967184,-0.302293194242293,0.936670165780039,0.311827540922528,0.759171371502108,-0.185188682882861,0.73049291963531,-0.330488431506614,1.27678936995066,-1.92399374900056,2.70878045275787,1.30275485678436,-0.559784896794843,0.637345539383662,-0.561767901154142,0.722720685715012,0.609082348090106,0.24925048053869,-0.45441549473911,-0.818373223989843,-0.229195328788858,-1.08625793270024,-0.0595459492457591,0.06782908405807,0.0736554181251928,-0.130096641037021,7.98,0
77810.0,-0.767319229072921,0.0135092708026471,1.87660544491882,-1.38779927808391,-1.34242743800627,-1.19642270734193,-0.687134825436636,0.374497029370202,-1.18108024456828,-0.253236354509529,-0.0706451121892931,-0.10638958084402,0.99852341373514,-0.413620916374032,0.346299855333458,1.58622199865637,0.130891445857627,-1.00128929937785,-0.544610725772219,0.077640379066241,0.56329961531054,1.30235394629556,-0.105238326474719,0.966875468325243,0.0680702590712672,-0.233173214157162,-0.0852399481364212,-0.0876850859496922,19.95,0
96624.0,-0.352564641826719,1.13365412148447,0.273051411644811,-0.811358379564053,1.16573418733314,-0.741151291169171,1.06054863596149,-0.151569443518874,1.10635182785575,-1.7101308310207,-0.167153068503954,-3.44835264414113,0.26253709294589,0.719424509023516,-1.13032465844159,0.538688153676168,0.97632966735721,0.238199769038931,-0.764706304170577,-0.260348650052457,-0.456271366115007,-1.14490837210915,-0.0767956126271106,0.381792270051639,-0.310841786941046,0.0234120986935759,0.0257244322857335,0.155059382390479,1.79,0
32249.0,1.12915496111038,-0.457749620681104,0.0490228039076743,-1.59381137261701,-0.378121670358419,-0.220817720862384,-0.217745282324245,0.106156493836243,0.951662929233091,-0.974029799954808,2.08800398967492,1.5528163522686,0.0429894248547173,0.559601774828749,1.48613911065947,-0.900202060941194,0.168728075222836,-0.587289885158122,0.28581922122953,-0.0559521821439974,0.0830298344131446,0.323488074755274,-0.031680748231589,-0.238314506301839,0.341717987276841,-0.0092904744234974,0.0237291048323309,0.003027202355562,39.72,0
123785.0,-0.55584686444,0.371815914737867,0.796450469276472,-0.767636172775614,0.666033813004284,0.15086778151787,0.71031027113414,0.196169655004843,-0.252428591487328,-0.612680075074224,0.0637017012493511,-0.236637855943651,-1.32895946242184,0.453422266755035,-0.639672169272649,0.450213184619875,-0.835719646587526,0.598077723477116,0.202993341358896,-0.0006494622469303,0.0831278438538448,0.034481085149017,-0.0776518196810482,0.330647230555194,-0.122069192658724,0.185759727840911,0.0432994935293472,0.130210021183276,58.9,0
76838.0,-0.732995055136925,0.935155977785661,0.543966648579619,0.778527411268818,-0.219594562672512,0.803852138927118,0.909865870397363,0.248986280517303,-0.779989089366858,0.0415294629121922,1.72263983009303,1.06188496816652,0.471351499836548,0.47531832520689,0.812935056175704,-0.599632356747064,0.0951935061711032,-0.387556180671734,-0.0770469088504717,-0.252338033743592,0.207326110390553,0.854715477863734,0.101988239860422,-0.254762383412278,-0.301909918414942,-0.329952124703793,-0.32208608836243,-0.329147899314376,145.49,0
86754.0,2.13219803111343,-0.848699865563241,-1.56402291204789,-0.886825987972051,-0.322192293283247,-0.85684220525879,-0.230954821613068,-0.28602507710613,-0.430986084219789,0.76781236995985,-0.790234719026409,-0.687737474909051,-0.304644904461614,0.0536219305428557,-0.171169826208802,0.63377847790485,0.42969770492627,-1.84785820066604,0.775178369900016,0.0431890687859,0.0472014411950955,0.0170444563602202,0.190351953738981,0.673766653223301,-0.0326086073855486,-0.310286117961175,-0.0536860180923225,-0.0497493754132255,60.48,0
67526.0,1.52987341916284,-0.227899900001708,-0.518983338635538,-0.867084763033992,-0.163328948013193,-0.917861233949696,-0.0184232399645937,-0.389674903515159,-1.18565222390661,0.675228815993064,-0.874591161857641,-0.570121843009832,0.870793373990838,-0.0586870728611204,0.415481025257643,0.940712716729431,0.0683750967210404,-1.40513838753115,0.950477635241069,0.107732157308291,0.135467852374449,0.386344251882372,-0.26552864558834,-0.396362745781225,0.92935189014597,-0.0336106028206875,-0.0238043205173879,-0.0072610422354269,2.39,0
112266.0,-0.444490948218855,2.46487241535657,-3.63683864414896,-0.249395658514965,1.14021048693895,-2.61028960661644,0.998108413348635,0.381444402517523,-0.413544453539737,-2.2495560553849,0.182619645294723,-0.697636423517338,-0.73757289845541,-3.11672319293257,0.305566003714855,1.02975427671286,3.36220847606967,1.49685390609471,-1.06057584709677,-0.126519651387667,0.0093844477593293,0.0763347222819769,-0.0909762801384281,-0.362557018696155,-0.0453747612257532,0.113276969029326,0.128968515270201,0.0703888398223191,0.87,0
1396.0,-1.03281642135466,0.641670317246506,1.42109992716315,-0.71424386580373,0.0771347063884918,-0.349414036537679,0.502999749360276,0.144357933446231,0.240660095257535,-0.297745422486377,0.321254410975145,-0.023138080265722,-1.67661101056436,0.150327561854617,-1.20394330959868,0.131932051291494,-0.42894647597165,0.110803531647531,0.363578971010255,-0.157567102983019,-0.181255855752883,-0.388225808453584,-0.0512802921824883,-0.0054366332971435,-0.0061631981810548,0.368105734072987,0.0410355369813364,0.116294043228433,5.0,0
137510.0,1.98497406396694,-0.0457285504896491,-1.56983060223819,0.956265776750133,0.544641221701541,-0.082265909845966,0.061550174712622,0.0030442892544328,0.19000638847735,0.518350594575819,0.296157911802572,0.0090659330622669,-1.23357538348124,0.921771113982553,0.0922262682954436,0.32386851579365,-0.931878783868973,0.747107639474381,-0.210479150675733,-0.262824511635743,0.275795918753767,0.761503489600034,-0.0348885572524914,0.19335090259879,0.303989187287701,-0.444490419694821,-0.0154964636487316,-0.0593210742070185,23.08,0
